5326.740	47.6581	0.1581
5329.670	47.8225	0.1495
5332.600	47.8559	0.1428
5335.530	47.7633	0.1234
5338.460	47.6237	0.1374
5341.390	47.5244	0.1329
5344.320	47.5754	0.1318
5347.250	47.4536	0.1253
5350.180	47.4276	0.1205
5353.110	47.1159	0.1474
5356.040	47.1580	0.1338
5358.970	47.1480	0.1148
5361.900	47.1030	0.1434
5364.830	47.1307	0.1359
5367.760	47.0819	0.1116
5370.690	46.7843	0.1237
5373.620	46.9004	0.1394
5376.550	46.9496	0.1506
5379.480	46.6372	0.1078
5382.410	46.5033	0.1247
5385.340	46.4890	0.1097
5388.270	46.3798	0.1054
5391.200	46.3128	0.1229
5394.130	46.1580	0.1144
5397.060	46.1552	0.1134
5399.990	46.0160	0.1210
5402.920	45.9433	0.1390
5405.850	45.9471	0.1445
5408.780	45.9533	0.1381
5411.710	45.9659	0.1338
5414.640	45.9909	0.1345
5417.570	46.0325	0.1102
5420.500	45.9011	0.1139
5423.430	45.7620	0.1055
5426.360	45.7629	0.1267
5429.290	45.5778	0.1069
5432.220	45.5634	0.1027
5435.150	45.6083	0.1181
5438.080	45.3288	0.1203
5441.010	45.3400	0.1219
5443.940	45.1970	0.1323
5446.870	45.1552	0.1028
5449.800	45.0285	0.1079
5452.730	44.8802	0.0917
5455.660	44.8695	0.0786
5458.590	44.8121	0.0856
5461.520	44.6954	0.0845
5464.450	44.6036	0.0807
5467.380	44.6017	0.0923
5470.310	44.5863	0.1009
5473.240	44.6321	0.1032
5476.170	44.5366	0.1094
5479.100	44.3791	0.1069
5482.030	44.3374	0.1011
5484.960	44.2689	0.0916
5487.890	44.1845	0.0800
5490.820	44.1665	0.0986
5493.750	44.1997	0.1011
5496.680	44.2449	0.1015
5499.610	44.1483	0.0914
5502.540	43.9980	0.0898
5505.470	43.8647	0.0972
5508.400	43.7675	0.1149
5511.330	43.7049	0.1229
5514.260	43.6267	0.1069
5517.190	43.6341	0.1008
5520.120	43.6573	0.1024
5523.050	43.6307	0.1078
5525.980	43.6473	0.0930
5528.910	43.4684	0.1040
5531.840	43.2559	0.1245
5534.770	43.2027	0.1228
5537.700	43.1255	0.1221
5540.630	43.1093	0.1071
5543.560	43.0758	0.0911
5546.490	43.0214	0.0979
